year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,2008,6597,0.0,0.2133203594267649,0.1555831923799732,0.5971344222061447,0.2978236769003417
2030,2008,6598,0.0,0.2109390785220185,0.1478763611184,0.5555805887057351,0.2978236769003417
2030,2008,6599,0.0,0.154930467758448,0.130478934618438,0.5175657972671242,0.2978236769003417
2030,2008,6600,0.0,0.1955925539257681,0.1204287293820781,0.5160548893750901,0.2978236769003417
2030,2008,6601,0.0,0.243831727856408,0.1160403951214274,0.4826993015076015,0.2978236769003417
2030,2008,6602,0.0,0.2720883685481056,0.114133119469767,0.48387165173798014,0.2978236769003417
2030,2008,6603,0.0,0.3005321573567383,0.1093015770589185,0.48383549639513124,0.2978236769003417
2030,2008,6604,0.0,0.3176516043519154,0.1029677040462251,0.4811029207343407,0.2978236769003417
2030,2008,6605,0.0,0.3394032970537998,0.09602151885670528,0.49563971824808706,0.2978236769003417
2030,2008,6606,0.0,0.3705275394020725,0.09103998732834284,0.529191390905015,0.2978236769003417
2030,2008,6607,0.0,0.4000066336922054,0.0902326453789426,0.5712443277643557,0.2978236769003417
2030,2008,6608,0.08536745386558729,0.3852896372574791,0.087806789048398,0.6063252849559939,0.2978236769003417
2030,2008,6609,0.2857592424191486,0.3489727146795036,0.06621176472185022,0.6235587633460257,0.2978236769003417
2030,2008,6610,0.4754188828995941,0.3332813899047963,0.06593087125384528,0.6263712745083875,0.2978236769003417
2030,2008,6611,0.605517886272959,0.4175516181056526,0.1055172206039029,0.62871975086137,0.2978236769003417
2030,2008,6612,0.6889057172604763,0.4227177752389265,0.1357118301696798,0.623003426256585,0.2978236769003417
2030,2008,6613,0.7040809808639568,0.4256057706926531,0.1721189259440453,0.6107105879986687,0.2978236769003417
2030,2008,6614,0.6640446244991973,0.4591159695925892,0.202154856441307,0.5949992189173073,0.2978236769003417
2030,2008,6615,0.5805516670542883,0.5291807733356009,0.2484901128516313,0.58696788745539,0.2978236769003417
2030,2008,6616,0.4612506099645431,0.5803610126603534,0.2998330092238343,0.5881427645913433,0.2978236769003417
2030,2008,6617,0.292788389742569,0.6362780841971194,0.3439773761676574,0.5894859655186796,0.2978236769003417
2030,2008,6618,0.09858603825896967,0.7069202150952125,0.3478587372994191,0.5946536885700505,0.2978236769003417
2030,2008,6619,0.0,0.7653398221668675,0.347213394223056,0.6074222730229746,0.2978236769003417
2030,2008,6620,0.0,0.7914204973837471,0.3564307538864966,0.6185963400575905,0.2978236769003417
2030,2008,6621,0.0,0.7915652229715917,0.3670616528747611,0.604009234018885,0.2978236769003417
2030,2008,6622,0.0,0.7725874251385254,0.3591025107444333,0.5618044144391667,0.2978236769003417
2030,2008,6623,0.0,0.8275454651605797,0.3541632443343552,0.5227248103120822,0.2978236769003417
2030,2008,6624,0.0,0.8197334519188427,0.3450902818900261,0.5203761856543181,0.2978236769003417
2030,2008,6625,0.0,0.7963802119755599,0.3324932113901924,0.47916112250573895,0.2978236769003417
2030,2008,6626,0.0,0.7814177768388254,0.3363373902176434,0.4799150098884515,0.2978236769003417
2030,2008,6627,0.0,0.7783901263943339,0.3354438240244756,0.4797569943394262,0.2978236769003417
2030,2008,6628,0.0,0.7393910623206719,0.3429077756351628,0.47714659664427744,0.2978236769003417
2030,2008,6629,0.0,0.6930106727599585,0.3381011997083965,0.49209366413486644,0.2978236769003417
2030,2008,6630,0.0,0.6755712931365154,0.3285197981428689,0.5274895615783192,0.2978236769003417
2030,2008,6631,0.0,0.6884588041612012,0.3184838434839359,0.572810400051003,0.2978236769003417
2030,2008,6632,0.08441324276672835,0.6601129570014541,0.3109181746424592,0.6095228963084667,0.2978236769003417
2030,2008,6633,0.2918359564594283,0.640985946548685,0.3184740683502599,0.6260002925048382,0.2978236769003417
2030,2008,6634,0.4899345295516189,0.5627273887492036,0.360925880811632,0.6278179507124587,0.2978236769003417
2030,2008,6635,0.6221944646064783,0.3729540816905575,0.3726618564123959,0.6248504447308595,0.2978236769003417
2030,2008,6636,0.7032272092309827,0.3392574660308084,0.3961383078564051,0.6275343692772591,0.2978236769003417
2030,2008,6637,0.720250329797829,0.3029146328914245,0.4242071341737522,0.6143228837275383,0.2978236769003417
2030,2008,6638,0.6863373710598947,0.2389579088561729,0.4455669723182894,0.5981424056334219,0.2978236769003417
2030,2008,6639,0.6138234048622734,0.2212720697696659,0.4537202941141153,0.589608968121723,0.2978236769003417
2030,2008,6640,0.496056352710326,0.1975188396410016,0.4630394881621128,0.5906327569467794,0.2978236769003417
2030,2008,6641,0.3154892589707162,0.1727427597838417,0.4643911867163649,0.5925831689609271,0.2978236769003417
2030,2008,6642,0.1049962755957242,0.1271263792811851,0.4239918768239761,0.6000870682781753,0.2978236769003417
2030,2008,6643,0.0,0.09683239530970243,0.380633881928871,0.6117341938812374,0.2978236769003417
2030,2008,6644,0.0,0.08382578812829734,0.3601635619844508,0.6236560115967555,0.2978236769003417
2030,2008,6645,0.0,0.06635623159583988,0.3325026345408864,0.6082346978337381,0.2978236769003417
2030,2008,6646,0.0,0.04672520006470759,0.3134158852500979,0.5648259667212255,0.2978236769003417
2030,2008,6647,0.0,0.008322008239601558,0.3085762838452055,0.5241465170664941,0.2978236769003417
2030,2008,6648,0.0,0.002010800678160179,0.2804385368719431,0.5204320763570197,0.2978236769003417
2030,2008,6649,0.0,1.108699442531715e-5,0.2611037327102102,0.47867312729573847,0.2978236769003417
2030,2008,6650,0.0,0.0,0.2456310692974637,0.48042316558017367,0.2978236769003417
2030,2008,6651,0.0,0.0,0.2242276774482483,0.4808171295982106,0.2978236769003417
2030,2008,6652,0.0,0.0,0.2005050080822519,0.4783838237863951,0.2978236769003417
2030,2008,6653,0.0,0.0,0.1796139673984347,0.4928679650062193,0.2978236769003417
2030,2008,6654,0.0,0.0,0.1661485661575533,0.527124774050751,0.2978236769003417
2030,2008,6655,0.0,0.001214645041276307,0.1573997764687618,0.5708959910783179,0.2978236769003417
2030,2008,6656,0.08513102916772747,0.01215216798289247,0.1534311174535366,0.6058772256411906,0.2978236769003417
2030,2008,6657,0.283990137052886,0.03065711449208259,0.1402230229028178,0.620811779988217,0.2978236769003417
2030,2008,6658,0.4722566017417452,0.04640089073159493,0.1303697812041903,0.6213606965487402,0.2978236769003417
2030,2008,6659,0.5971905539561504,0.06814373487416604,0.1165105184112742,0.6199698486895738,0.2978236769003417
2030,2008,6660,0.6651148944489718,0.1031078491695082,0.1163656718961871,0.613254226238851,0.2978236769003417
2030,2008,6661,0.6727093118861321,0.1719501450790241,0.1066809179872262,0.6008038979855805,0.2978236769003417
2030,2008,6662,0.626352524563821,0.2374243673179363,0.1001672054111231,0.585698097918913,0.2978236769003417
2030,2008,6663,0.5343985647846654,0.2989150991580363,0.09549863606212369,0.5782615165054967,0.2978236769003417
2030,2008,6664,0.4128109924497205,0.376574454265041,0.09246044910596884,0.5798962026448472,0.2978236769003417
2030,2008,6665,0.2530327468037402,0.4953451021982659,0.09202840506045007,0.5819833490278875,0.2978236769003417
2030,2008,6666,0.0817554902447617,0.6124016281939776,0.0840818695911765,0.5888120313854769,0.2978236769003417
2030,2008,6667,0.0,0.7069481533378431,0.09212336622090579,0.6059243292273754,0.2978236769003417
2030,2008,6668,0.0,0.782906025404003,0.0984145577252769,0.619835315914428,0.2978236769003417
2030,2008,6669,0.0,0.8256405689873789,0.09986139282216458,0.6014415654696967,0.2978236769003417
2030,2008,6670,0.0,0.8300960440627144,0.09940324135212392,0.5592597020519964,0.2978236769003417
2030,2008,6671,0.0,0.9211321521997436,0.1215068451430348,0.5203252082661113,0.2978236769003417
2030,2008,6672,0.0,0.9379117304294524,0.1240253657237887,0.5182601861035769,0.2978236769003417
2030,2008,6673,0.0,0.9448731123024888,0.1202120366226448,0.4674031840086992,0.2978236769003417
2030,2008,6674,0.0,0.948250079225936,0.1179914216674574,0.4597940584898973,0.2978236769003417
2030,2008,6675,0.0,0.9494966580277128,0.123691657086963,0.4535348879671627,0.2978236769003417
2030,2008,6676,0.0,0.9497643258557059,0.1341713740326469,0.4461891089166991,0.2978236769003417
2030,2008,6677,0.0,0.9498474668633968,0.1487388240590516,0.4493608733108012,0.2978236769003417
2030,2008,6678,0.0,0.949954889574524,0.1624535438479874,0.46300644174918626,0.2978236769003417
2030,2008,6679,0.0,0.9499859067558576,0.1771637162294784,0.4878792528922741,0.2978236769003417
2030,2008,6680,0.08868754144981535,0.9499921630893876,0.1878256507494343,0.5190953525900741,0.2978236769003417
2030,2008,6681,0.298824020696955,0.9499879324368956,0.1839772823957458,0.54515349524212,0.2978236769003417
2030,2008,6682,0.5012464689640316,0.9499858620905164,0.1647713758554017,0.5590169740964274,0.2978236769003417
2030,2008,6683,0.6343237889892643,0.9499972635261535,0.1785452000448738,0.5609941876661413,0.2978236769003417
2030,2008,6684,0.7152378655474217,0.9499988025192228,0.2006454575022859,0.5571076574686532,0.2978236769003417
2030,2008,6685,0.7424207300582264,0.9499990360844242,0.2156913816405865,0.5487347239612155,0.2978236769003417
2030,2008,6686,0.7156787913703525,0.9499990231512259,0.2225986448998349,0.5353233723035392,0.2978236769003417
2030,2008,6687,0.6333817736179743,0.9496590676111132,0.2168067536936784,0.5221479358896367,0.2978236769003417
2030,2008,6688,0.4992043174808822,0.9405571033995208,0.2106522477509535,0.5160814329935359,0.2978236769003417
2030,2008,6689,0.3069766970278239,0.9006320257677466,0.1924196999128849,0.5142210564055298,0.2978236769003417
2030,2008,6690,0.09703796704691194,0.8336917499246276,0.169060581157947,0.5184292776716185,0.2978236769003417
2030,2008,6691,0.0,0.7403279608523143,0.1754807794727427,0.5348310034348075,0.2978236769003417
2030,2008,6692,0.0,0.5885579357964756,0.1821787532496172,0.5569838841602078,0.2978236769003417
2030,2008,6693,0.0,0.4306827774998177,0.1852679280625549,0.5589456240453083,0.2978236769003417
2030,2008,6694,0.0,0.3435632916022502,0.1820566025264749,0.5308549218530935,0.2978236769003417
2030,2008,6695,0.0,0.339262365019192,0.1747701693212326,0.49563399614130166,0.2978236769003417
2030,2008,6696,0.0,0.3562395667164966,0.1656733571205304,0.4858290034208817,0.2978236769003417
2030,2008,6697,0.0,0.3832172231257841,0.1566900178645369,0.44822241949845265,0.2978236769003417
2030,2008,6698,0.0,0.4450003602024205,0.1494563632214533,0.4407582296345445,0.2978236769003417
2030,2008,6699,0.0,0.506481526960244,0.1435842088382691,0.43321318417310734,0.2978236769003417
2030,2008,6700,0.0,0.5959643873063916,0.1441047562340961,0.4236778087911346,0.2978236769003417
2030,2008,6701,0.0,0.7282748224237027,0.1440294922984623,0.42042090428882883,0.2978236769003417
2030,2008,6702,0.0,0.8669260776663621,0.1434858014137173,0.42160461406708255,0.2978236769003417
2030,2008,6703,0.0,0.9386531702438062,0.1429798932670175,0.43334420431111204,0.2978236769003417
2030,2008,6704,0.08762922597649749,0.947699125573356,0.1423073430793634,0.4549240173998681,0.2978236769003417
2030,2008,6705,0.2954236946771076,0.9493941610296628,0.1386150522608754,0.47751822331622856,0.2978236769003417
2030,2008,6706,0.4922218279290917,0.9495304873494004,0.126887332891069,0.4955033858394287,0.2978236769003417
2030,2008,6707,0.6180174841883843,0.949802788864902,0.1478997209364089,0.50372020445939,0.2978236769003417
2030,2008,6708,0.6977632943932514,0.9496972769668388,0.1701541630815279,0.5036997902657647,0.2978236769003417
2030,2008,6709,0.7239181160792769,0.9497798660107925,0.1887021738346914,0.5020306549677622,0.2978236769003417
2030,2008,6710,0.6981518447187659,0.9498924078242514,0.1928011507109776,0.49740651856700185,0.2978236769003417
2030,2008,6711,0.6176127840451883,0.9499790793898072,0.1881657957656565,0.48852057913598923,0.2978236769003417
2030,2008,6712,0.485812336310624,0.9499968933524474,0.1867111849759588,0.48340936171681986,0.2978236769003417
2030,2008,6713,0.2957669750399917,0.9499991701593572,0.1743365909454801,0.4846985667501046,0.2978236769003417
2030,2008,6714,0.09179869990898051,0.9499999518061628,0.1640683287660226,0.4971526478487895,0.2978236769003417
2030,2008,6715,0.0,0.9499999999999996,0.1831163785766234,0.5156307221367221,0.2978236769003417
2030,2008,6716,0.0,0.9499999999999996,0.2017232990493023,0.5297376366431441,0.2978236769003417
2030,2008,6717,0.0,0.9499999999999996,0.2183414674369333,0.5324652685793725,0.2978236769003417
2030,2008,6718,0.0,0.9499999848104544,0.2316527732137901,0.5140368080138723,0.2978236769003417
2030,2008,6719,0.0,0.9499441077326716,0.2697830959706407,0.48442826441795483,0.2978236769003417
2030,2008,6720,0.0,0.9494297624999596,0.2778055550917025,0.4763395196085748,0.2978236769003417
2030,2008,6721,0.0,0.9488975277012134,0.2984724638524709,0.476739262929763,0.23588622999572373
2030,2008,6722,0.0,0.9497175879390852,0.3082566787779318,0.4780141855471913,0.23588622999572373
2030,2008,6723,0.0,0.9499900784053272,0.3137557993989838,0.4779957518347854,0.23588622999572373
2030,2008,6724,0.0,0.94956634819352,0.3213864941281194,0.4753821963422899,0.23588622999572373
2030,2008,6725,0.0,0.936082842337307,0.3208260619127655,0.4905203021349528,0.23588622999572373
2030,2008,6726,0.0,0.8866099428969971,0.3272823043983574,0.524964975267344,0.23588622999572373
2030,2008,6727,0.0,0.7963622942727834,0.3226396686263224,0.5674858054834382,0.23588622999572373
2030,2008,6728,0.06657236736901412,0.686202581508255,0.3169828450132496,0.6023756155992247,0.23588622999572373
2030,2008,6729,0.2102029259818791,0.6266460301721939,0.2863718481128401,0.6194246750454512,0.23588622999572373
2030,2008,6730,0.3277866313108904,0.4744467474327537,0.2596542742466055,0.6228922683708169,0.23588622999572373
2030,2008,6731,0.382064701582157,0.2949252598455591,0.2269640524560176,0.6246154658274561,0.23588622999572373
2030,2008,6732,0.3948999196173119,0.2240711516298587,0.2350572055588587,0.6211574831461036,0.23588622999572373
2030,2008,6733,0.3844735926334943,0.2182791371678047,0.2434819458542305,0.6105690717292721,0.23588622999572373
2030,2008,6734,0.3437064115781955,0.2209168626663905,0.2623947023492938,0.5964483802894478,0.23588622999572373
2030,2008,6735,0.2737158708443438,0.2090947854535913,0.2765598678785953,0.5899204537748557,0.23588622999572373
2030,2008,6736,0.1876195448649627,0.190981125165,0.2997235649029883,0.5920435541927141,0.23588622999572373
2030,2008,6737,0.100553387074051,0.1594312744848264,0.2943473662373302,0.5938733409706973,0.23588622999572373
2030,2008,6738,0.03052642650745577,0.1252816796114483,0.2727444722257666,0.5995736108332524,0.23588622999572373
2030,2008,6739,0.0,0.1213643937859312,0.2593887285872691,0.6124296273858195,0.23588622999572373
2030,2008,6740,0.0,0.1202558139710925,0.2436264596950886,0.620529063607382,0.23588622999572373
2030,2008,6741,0.0,0.1113967486742396,0.2366807303665289,0.6039684590642073,0.23588622999572373
2030,2008,6742,0.0,0.1208189957552978,0.2257372226068779,0.5611521363413342,0.23588622999572373
2030,2008,6743,0.0,0.139218867580562,0.2107144820859152,0.5216400107086278,0.23588622999572373
2030,2008,6744,0.0,0.09799244488420554,0.1987261416717796,0.5189832523668754,0.23588622999572373
2030,2008,6745,0.0,0.05194497487549541,0.1980251474565923,0.477122601853406,0.23588622999572373
2030,2008,6746,0.0,0.05234229456726383,0.205346221424641,0.478766206757762,0.23588622999572373
2030,2008,6747,0.0,0.06408913426522203,0.2187701642816628,0.4790397285104691,0.23588622999572373
2030,2008,6748,0.0,0.06715906526708773,0.2279168959748837,0.47662271682067336,0.23588622999572373
2030,2008,6749,0.0,0.04288582519301649,0.2240988928546123,0.49162559513833914,0.23588622999572373
2030,2008,6750,0.0,0.03644837367281676,0.2193957800629624,0.5265523113583453,0.23588622999572373
2030,2008,6751,0.0,0.01389946628034564,0.2132124662123758,0.5704850080203568,0.23588622999572373
2030,2008,6752,0.04344357408796334,0.0,0.2172394096897874,0.605455156626014,0.23588622999572373
2030,2008,6753,0.1612399333051994,0.0,0.1991435611554608,0.620749241014631,0.23588622999572373
2030,2008,6754,0.3038608368079152,0.0,0.2105196426930505,0.6224018571910281,0.23588622999572373
2030,2008,6755,0.4230829027343355,0.0,0.2132035130653914,0.6203461459838124,0.23588622999572373
2030,2008,6756,0.5219098939018816,0.0,0.2254947101173429,0.6199372438426911,0.23588622999572373
2030,2008,6757,0.5672581456018556,0.0,0.2399376269657304,0.6083211541148088,0.23588622999572373
2030,2008,6758,0.5308808695762977,0.0,0.2466659932202652,0.5939861797023261,0.23588622999572373
2030,2008,6759,0.4625054454095672,0.0,0.2447031376093767,0.5872872473049818,0.23588622999572373
2030,2008,6760,0.3713175887548361,0.0,0.2607480736262205,0.5894376388629452,0.23588622999572373
2030,2008,6761,0.2220645208196164,0.0001435670368897009,0.2778832618130501,0.5919224345254473,0.23588622999572373
2030,2008,6762,0.06624536383171012,0.01174831809551929,0.2789715527554517,0.5995369479031951,0.23588622999572373
2030,2008,6763,0.0,0.04864855165971969,0.2974346248632816,0.6164909888764272,0.23588622999572373
2030,2008,6764,0.0,0.1235181941274549,0.3289142960569969,0.6222163906384193,0.23588622999572373
2030,2008,6765,0.0,0.1885138974110799,0.3627525479334402,0.605416127461781,0.23588622999572373
2030,2008,6766,0.0,0.197603310303678,0.3940046663294868,0.5626709203448871,0.23588622999572373
2030,2008,6767,0.0,0.1570519274933976,0.4010133926162216,0.5231882914373965,0.23588622999572373
2030,2008,6768,0.0,0.1461231017267475,0.3975223774733915,0.5206261230573667,0.23588622999572373
2030,2008,6769,0.0,0.1200169843750967,0.3805258083033389,0.4792321771076885,0.23588622999572373
2030,2008,6770,0.0,0.1232734794883296,0.3866201775900232,0.4799102696657198,0.23588622999572373
2030,2008,6771,0.0,0.1141432068595379,0.3881135906498807,0.4794583763439682,0.23588622999572373
2030,2008,6772,0.0,0.04535046889732074,0.3845923079220345,0.47657839477193553,0.23588622999572373
2030,2008,6773,0.0,0.04112509176563513,0.3684537273706847,0.4915366367467993,0.23588622999572373
2030,2008,6774,0.0,0.08499152916889886,0.3834650953848567,0.5257895370070397,0.23588622999572373
2030,2008,6775,0.0,0.1336888583341606,0.3943029391639314,0.5683269357462469,0.23588622999572373
2030,2008,6776,0.06969955474477108,0.1603388807992531,0.4127895174816376,0.6035859310076539,0.23588622999572373
2030,2008,6777,0.2464991766255135,0.1824137730302441,0.4089458208175308,0.6214395227668359,0.23588622999572373
2030,2008,6778,0.4275088371789379,0.2391896251877184,0.4447179212090617,0.6259487601839182,0.23588622999572373
2030,2008,6779,0.5521384133528315,0.2692610809515987,0.5159181202253913,0.6278845274202416,0.23588622999572373
2030,2008,6780,0.6178641821370943,0.2896031435411524,0.5508331704954917,0.6286722206374515,0.23588622999572373
2030,2008,6781,0.611187222776082,0.2901720546342657,0.5616160097402509,0.6209544808482705,0.23588622999572373
2030,2008,6782,0.5452345724630498,0.3664813763768617,0.573339459564917,0.6086161173224715,0.23588622999572373
2030,2008,6783,0.4445266046306127,0.4603374830510483,0.5826217470045013,0.6030495101108033,0.23588622999572373
2030,2008,6784,0.3051398048191735,0.5733356908938709,0.5968140284822886,0.6053095628017882,0.23588622999572373
2030,2008,6785,0.1578425461496552,0.6613889613452479,0.5931217281538019,0.6067575010564784,0.23588622999572373
2030,2008,6786,0.04546695925519326,0.7268593852562737,0.5832986734084515,0.611439104193123,0.23588622999572373
2030,2008,6787,0.0,0.782994547069504,0.6092679960619163,0.6218185756197875,0.23588622999572373
2030,2008,6788,0.0,0.7985464299409283,0.6124587388029739,0.6274878720050694,0.23588622999572373
2030,2008,6789,0.0,0.8305568289021751,0.576837380431527,0.6106111129288693,0.23588622999572373
2030,2008,6790,0.0,0.8657335915896509,0.5223596171615481,0.5677845958782379,0.23588622999572373
2030,2008,6791,0.0,0.8109156853231659,0.4730733294049291,0.5275370555032985,0.23588622999572373
2030,2008,6792,0.0,0.7665237391878441,0.4430082141387636,0.5237735918370252,0.23588622999572373
2030,2008,6793,0.0,0.8119858721859322,0.4312560908530733,0.4739849108643308,0.23588622999572373
2030,2008,6794,0.0,0.8938985455699312,0.433409445913539,0.4737793928534028,0.23588622999572373
2030,2008,6795,0.0,0.9308792204526348,0.4412435381055964,0.47268251561337704,0.23588622999572373
2030,2008,6796,0.0,0.9350313246331944,0.4453263388007796,0.46949752725588606,0.23588622999572373
2030,2008,6797,0.0,0.9266903621864341,0.4449908870654961,0.4850461312805696,0.23588622999572373
2030,2008,6798,0.0,0.8941426999807556,0.4366939558061229,0.5195139921936783,0.23588622999572373
2030,2008,6799,0.0,0.8142695492912665,0.4273512482885665,0.5611007145559584,0.23588622999572373
2030,2008,6800,0.04120705372179595,0.6663387074084828,0.4230263077987701,0.5968199052002156,0.23588622999572373
2030,2008,6801,0.1597541821652595,0.5577533277069829,0.410716913455314,0.6173501291621856,0.23588622999572373
2030,2008,6802,0.3164643432114379,0.5036629316288015,0.3903862570167652,0.625572477194634,0.23588622999572373
2030,2008,6803,0.443779358372254,0.4831006800375754,0.3847616908758227,0.6314815331904374,0.23588622999572373
2030,2008,6804,0.517533098262905,0.4769844430271885,0.4156758443003694,0.6359542093965959,0.23588622999572373
2030,2008,6805,0.5523153398986929,0.4029376485036,0.4440456531308655,0.6301958765668495,0.23588622999572373
2030,2008,6806,0.5443997447446431,0.320678392116721,0.4637599910297647,0.6186104998925721,0.23588622999572373
2030,2008,6807,0.4748724234283107,0.2877197802537914,0.4849060302570514,0.6134562981362227,0.23588622999572373
2030,2008,6808,0.3512085386755712,0.2988392474615568,0.4880447451695702,0.6158062014921831,0.23588622999572373
2030,2008,6809,0.2001518458047427,0.3414783432773043,0.4752124024444778,0.6167097556837442,0.23588622999572373
2030,2008,6810,0.05737646116073948,0.4141011430062557,0.4634909107561369,0.6200044838188101,0.23588622999572373
2030,2008,6811,0.0,0.4597195187355927,0.481334424460622,0.6269744895629668,0.23588622999572373
2030,2008,6812,0.0,0.4425790800721241,0.4933451791063001,0.6289960246684714,0.23588622999572373
2030,2008,6813,0.0,0.4047773649070229,0.5032866273599476,0.611096457608053,0.23588622999572373
2030,2008,6814,0.0,0.3664820271418453,0.5143309547380936,0.5674678002544906,0.23588622999572373
2030,2008,6815,0.0,0.3440821990374793,0.5230509978248093,0.5260879773148787,0.23588622999572373
2030,2008,6816,0.0,0.3008774754690918,0.5157893135426946,0.5210615743155849,0.23588622999572373
2030,2008,6817,0.0,0.244237204481886,0.5188713421759191,0.4712946019043154,0.23588622999572373
2030,2008,6818,0.0,0.2183652222621636,0.5208636737887355,0.46613238943458046,0.23588622999572373
2030,2008,6819,0.0,0.2534022808352623,0.5355424030120833,0.4588521342464139,0.23588622999572373
2030,2008,6820,0.0,0.3461595424062356,0.5425309884915617,0.4478006629469299,0.23588622999572373
2030,2008,6821,0.0,0.4132869158458857,0.5485692553903178,0.443439553040922,0.23588622999572373
2030,2008,6822,0.0,0.3964995193118225,0.5536925994972275,0.43972302313911305,0.23588622999572373
2030,2008,6823,0.0,0.2983231804456331,0.5571349268207926,0.4430673607476254,0.23588622999572373
2030,2008,6824,0.02808512423376413,0.249473375432863,0.5613685181386907,0.462598697039001,0.23588622999572373
2030,2008,6825,0.1214016650916783,0.2706381427475233,0.5586274441351272,0.48732126634574446,0.23588622999572373
2030,2008,6826,0.2389097513416683,0.3089993828720331,0.5539774584911783,0.5093385668610642,0.23588622999572373
2030,2008,6827,0.3517084431821528,0.226613642236761,0.5149999935153693,0.5225243872355474,0.23588622999572373
2030,2008,6828,0.4340883354785397,0.2848015054799204,0.5710765112918763,0.5280412992545022,0.23588622999572373
2030,2008,6829,0.465386834032371,0.3116156201187454,0.5925632398462068,0.5300463967816427,0.23588622999572373
2030,2008,6830,0.4545159052017222,0.2805636551377241,0.6021417261492448,0.5283209346284167,0.23588622999572373
2030,2008,6831,0.3938774179495181,0.1674541540954367,0.617371380579635,0.5218433128962443,0.23588622999572373
2030,2008,6832,0.2907015371634808,0.08211920938505507,0.6038097206275778,0.518109710488339,0.23588622999572373
2030,2008,6833,0.1583359347912407,0.0730006710372746,0.5680251132812694,0.519743415756413,0.23588622999572373
2030,2008,6834,0.0393767070011054,0.1032928986297261,0.5545964384443691,0.5311727450710451,0.23588622999572373
2030,2008,6835,0.0,0.1268230269599689,0.5551640119562112,0.544207366540446,0.23588622999572373
2030,2008,6836,0.0,0.1346634994302945,0.5494319403673376,0.5509542120659057,0.23588622999572373
2030,2008,6837,0.0,0.127088359403342,0.5327899499106168,0.5521742666093398,0.23588622999572373
2030,2008,6838,0.0,0.1191653447516003,0.5173087591163246,0.5344820478121599,0.23588622999572373
2030,2008,6839,0.0,0.0740407236905963,0.4937240210615105,0.505799636088831,0.23588622999572373
2030,2008,6840,0.0,0.03898206468266458,0.4431333335713264,0.5029357581142962,0.23588622999572373
2030,2008,6841,0.0,0.0157976480632453,0.4086470073113843,0.4669405731213339,0.23588622999572373
2030,2008,6842,0.0,0.002358106955136129,0.3904916722914126,0.46624355332257966,0.23588622999572373
2030,2008,6843,0.0,0.0002299394587771289,0.3777715235560172,0.46549656380371407,0.23588622999572373
2030,2008,6844,0.0,4.462872514546947e-5,0.3659831062684858,0.46379251527453647,0.23588622999572373
2030,2008,6845,0.0,0.0,0.3624860517847582,0.48005019153586065,0.23588622999572373
2030,2008,6846,0.0,0.0,0.3480702796825809,0.5156638102294746,0.23588622999572373
2030,2008,6847,0.0,0.0,0.3326623753804797,0.5579997876009467,0.23588622999572373
2030,2008,6848,0.02978773322479544,3.118404041730558e-5,0.3140958484805217,0.5921446092186415,0.23588622999572373
2030,2008,6849,0.1285520741649535,0.0001956009909574528,0.3059617824167435,0.6097478149077604,0.23588622999572373
2030,2008,6850,0.2567138102658064,0.001113698083353,0.2904241019817035,0.6155096711463595,0.23588622999572373
2030,2008,6851,0.3633157371486241,0.009211293151494394,0.2458297766063801,0.6200954833106497,0.23588622999572373
2030,2008,6852,0.4258846410806478,0.06008207107075317,0.2597815016577132,0.6241148467393042,0.23588622999572373
2030,2008,6853,0.4484425772688644,0.1614501985954561,0.2475800860858578,0.6187320582307871,0.23588622999572373
2030,2008,6854,0.4202442944986897,0.2278389238314106,0.2259112640870014,0.608147433642492,0.23588622999572373
2030,2008,6855,0.351469445112894,0.2354522321478177,0.2144046320026823,0.6042680059652632,0.23588622999572373
2030,2008,6856,0.2641023468927673,0.1863190105213462,0.2028252116713692,0.6072000992155394,0.23588622999572373
2030,2008,6857,0.1475064307478241,0.1333150249174732,0.1844332198025368,0.6083032534720259,0.23588622999572373
2030,2008,6858,0.03805605567067128,0.08519723650744837,0.1698706773224931,0.6114501549785019,0.23588622999572373
2030,2008,6859,0.0,0.04341782886404733,0.1532180150548607,0.6177592587415448,0.23588622999572373
2030,2008,6860,0.0,0.015125204356613,0.1344780568392711,0.618282699802598,0.23588622999572373
2030,2008,6861,0.0,0.001507663117126715,0.1201774522815334,0.5994976875791443,0.23588622999572373
2030,2008,6862,0.0,0.0002030911748712386,0.1086515843823532,0.5574903050691586,0.23588622999572373
2030,2008,6863,0.0,0.0002365196608080706,0.09328307655340065,0.5191670593207581,0.23588622999572373
2030,2008,6864,0.0,0.0001417679941410763,0.07482327425234962,0.5126259558047355,0.23588622999572373
2030,2008,6865,0.0,0.0,0.06848692870121947,0.4558317189357306,0.23588622999572373
2030,2008,6866,0.0,0.0,0.06123737913638788,0.44930522990613236,0.23588622999572373
2030,2008,6867,0.0,0.006071312686720906,0.05627102402772589,0.4393659263050914,0.23588622999572373
2030,2008,6868,0.0,0.01860635382133314,0.05321041231693226,0.42982611678018356,0.23588622999572373
2030,2008,6869,0.0,0.02408062929334238,0.04362453482408628,0.4261886945169065,0.23588622999572373
2030,2008,6870,0.0,0.01572638441461911,0.03401850256423172,0.4263167432853623,0.23588622999572373
2030,2008,6871,0.0,0.009264828169533845,0.02534786374790816,0.43648393699356763,0.23588622999572373
2030,2008,6872,0.04387600923942094,0.01560115020759639,0.02284164507235679,0.45665461174798094,0.23588622999572373
